rating,review
good,Es una empresa con oportunidad de crecimiento laboral y profecional
good,They're happy and easy to get along with. The hardest part is the deadline that wee have to meet and there is an error regarding the report but we can fix it easily.
good,"Amazing job to have if your young in college and looking for extra easy cash... Being that the job is nightlife you must be single, and with no children because otherwise it conflicts wirth your personal life."
good,"es una gran compañia lider a nivel mundial"
good,"Cada dia é um desafio, um dia nunca era como o outro cada dia tinha uma novidade, eu aprendi que quando trabalhamos numa empresa com uma organização e responsabilidade tudo fica mais facìl, referente as colegas de trabalho erá dividido em setores exemplo A, B etc. A parte mais dificil era quando tinha aumento de preço do produto que as entrgas triplicava más sempre comseguimos fazer as entregas com ajuda dos colegas de trabalho o primeiro que acabava dava apoio para aquele que estava precisando de ajuda conforme a solicitação do seu supervisor."
good,One of the best places to work including best location and people.
good,"12hours per day"
good,"excelente en todos los sentidos."
good,"Alleen maar lof voor dit bedrijf, ondanks de plotselinge sluiting dit jaar."
good,"Por duas vezes fiz paineis para Supervisor de Vendas, e cobri "
good,"Taking a raw tobacco on line with fork lift. Collegues tactical, and very friendly. Hardest part of job I thing was to clean a junk tobacco, enjoyable part of the job was drive tactical with fork lift."
good,"Empresa grande com ótimo ambiente de trabalho,se você se esforçar seu trabalho é reconhecido."
good,"philip morris para mi fue mi estabilidad económica quien me enseño los valores de la familia y del trabajo,"
good,"Atendimento a 55 pontos de venda(varejo) por dia"
good,"1) COMMERCIAL PLANNING Manager (Trade Marketing Manager)"
good,Iedere dag het beste geven van je zelf in een team dat gelijk gestemd is. Hierdoor een uitdagende werkdag.
good,"Ik werk momenteel bij Philip Morris wat een prettig  bedrijf is om voor te werken."
good,work was hard but very enjoyable and loved the people. i  was part of the safety team as well as the 5S teams and like all my responabilties
good,"Made a move from IT Specialist to Business Analyst, gain knowledge  and experiences in the real business environment, using IT to address business needs."
good,"Muito boa de trabalhar ."
good,La empresa era muy flexible y me motivo cada día para seguir aprendiendo.
good,"Es una empresa que tiene excelentes normas de trabajo, buen ambiente de trabajo. "
good,Excellent working conditions always putting employees safety first.
good,"Sem comentários, uma grande empresa!"
good,"Es una empresa que tengo mucho que agradecerle, ya que brindo la oportunidad de  crecer como persona y compañero de trabajo, que me resalto muchos valores y sobre todo el tiempo de calidad para mi familia. "
good,"realizar visitas misteriosas a tiendas oxxo para la promosion del nuevo producto de fortuna cold mint, con la intension de que los empleados ofrecieran este nuevo producto."
good,Muito importante na minha formação profissional. Excelente ambiente de trabalho. Emoresa de grande porte forte atuação no Brasil.
good,PMI is a fast paced culture and is very high on technolgy and systems. PMI provieds excellent human capital systems and resources to work effectively.
good,"Empresa com ótimo ambiente de trabalho, ótimo salário e ótimo plano de saúde."
good,"a melhor empresa que trabalhei na minha vida ,trabalho em equipe muito bom ,a empresa oferecia otimas condiçoes de trabalho ,o salario era muito bom ,plano de saude ,refeiçao e acima de tudo pessoas otimas para desenvolver uma boa produçao."
good,"typical works is the planning and analyzing of work loads according to plan..with this work i learned how to handle more manpower and the coworkers they were all responsible and fun to be with,about the hardest part is that i am the only one at field giving instructions to manpower.the enjoyable part is that coffee and foods are free."
good,great working environment and fast paced and challenging job with many cliental.
good,Every day I had to create new customers on the SAP system.
good,"Philip Morris International Inc. (PMI) is the leading international tobacco company, with products sold in approximately 180 countries."
good,"Empresa agradável de trabalhar, de facil crescimento profissional."
good,"Getting to work early, make a cup of coffee and sit on the balcony and relax for a few minutes. Greet work colleagues, and get to work. We were dedicated to our work, butwhat was great was the jokes flying inbetween, which gave you a good laugh without breaking the flow of work. The hardest part was having to leave because of the fact that it was only temp work, the most enjoyable part was the great working atmosphere"
